date,return
2017-05-12,0.028210135685913105
2017-05-15,0.0232835710047104
2017-05-16,0.02556787757908621
2017-05-17,0.027709311169139543
2017-05-18,0.022255828774452275
2017-05-19,0.016760668658174646
2017-05-22,0.021645455667970943
2017-05-23,0.016124786866039773
2017-05-24,0.011742384807290007
2017-05-25,0.009009545029845769
2017-05-26,0.00921247412498926
2017-05-30,0.011122157289111995
2017-05-31,0.01632385904006999
2017-06-01,0.013938280100899182
2017-06-02,0.012712429891020175
2017-06-05,0.006221418144050279
2017-06-06,0.012319007328054741
2017-06-07,0.010585442703819805
2017-06-08,0.008865027898758865
2017-06-09,0.02045990577217712
2017-06-12,0.024761521784322494
2017-06-13,0.02040425000564962
2017-06-14,0.02102512413235556
2017-06-15,0.019546257933356466
2017-06-16,0.02617728002774392
2017-06-19,0.01892603568215756
2017-06-20,0.025947242386553517
2017-06-21,0.02367405008892725
2017-06-22,0.024286459698231528
2017-06-23,0.02099982051642811
2017-06-26,0.020988846562334417
2017-06-27,0.03267481155352107
2017-06-28,0.025250355271061127
2017-06-29,0.03715734974766435
2017-06-30,0.03994822053588982
2017-07-05,0.038158889755072
2017-07-06,0.04840042237129359
2017-07-07,0.04801009874807044
2017-07-10,0.04597927728842356
2017-07-11,0.04493783689520278
2017-07-12,0.040010853744212246
2017-07-13,0.03979495452057513
2017-07-14,0.033709286380103246
2017-07-17,0.03488641628538339
2017-07-18,0.03580012716467239
2017-07-19,0.03110737655570556
2017-07-20,0.03175970181727629
2017-07-21,0.03297447407675988
2017-07-24,0.03816885839815591
2017-07-25,0.032233696078291296
2017-07-26,0.03353005128751203
2017-07-27,0.02955244531457682
2017-07-28,0.03176473166006165
2017-07-31,0.04066626466246154
2017-08-01,0.03505445359525521
2017-08-02,0.035769765502226145
2017-08-03,0.039094535137346745
2017-08-04,0.03783225079353057
2017-08-07,0.039241271235286604
2017-08-08,0.04290414606758723
2017-08-09,0.04255124109388332
2017-08-10,0.058317491849613864
2017-08-11,0.05337822296410462
2017-08-14,0.043196114650385795
2017-08-15,0.04407269605516463
2017-08-16,0.040074416264890375
2017-08-17,0.05045799076687725
2017-08-18,0.06056847566849615
2017-08-21,0.056938689386043094
2017-08-22,0.04842305385361944
2017-08-23,0.05821202376777986
2017-08-24,0.0597187093857569
2017-08-25,0.059461266653718335
2017-08-28,0.06910699980425537
2017-08-29,0.06763654949840599
2017-08-30,0.0710084128158404
2017-08-31,0.06395674583833326
2017-09-01,0.06053458835160969
2017-09-05,0.06421847782443466
2017-09-06,0.06109701514030363
2017-09-07,0.06426475372817854
2017-09-08,0.07107812107250715
2017-09-11,0.06374984941944879
2017-09-12,0.061738103005906854
2017-09-13,0.06110043616910587
2017-09-14,0.05748420511241393
2017-09-15,0.0640901045985294
2017-09-18,0.06845795816413286
2017-09-19,0.06374499223981242
2017-09-20,0.062690580129934
2017-09-21,0.06721481225120388
2017-09-22,0.06679986494764384
2017-09-25,0.06745718301910417
2017-09-26,0.06771616980500761
2017-09-27,0.06577940747255487
2017-09-28,0.06101313930788492
2017-09-29,0.0645903463779129
2017-10-02,0.06645649203809043
2017-10-03,0.06841460629053951
2017-10-04,0.07370638757375925
2017-10-05,0.06976398899457471
2017-10-06,0.07287141007802958
2017-10-09,0.0730550770141745
2017-10-10,0.07787332334170166
2017-10-11,0.08287629589127306
2017-10-12,0.08107733149440374
2017-10-13,0.08927063239120457
2017-10-16,0.08614959362394714
2017-10-17,0.08989429932064631
2017-10-18,0.09700435572587221
2017-10-19,0.09859380139843658
2017-10-20,0.0932744361133549
2017-10-23,0.09737694847853735
2017-10-24,0.10730251906366547
2017-10-25,0.10546340875949987
2017-10-26,0.09392218992249302
2017-10-27,0.08645510764273891
2017-10-30,0.08900769226639461
2017-10-31,0.0658363588106501
2017-11-01,0.022094953589802648
2017-11-02,0.040240231659775014
2017-11-03,0.031572638436611455
2017-11-06,0.004472904320996633
2017-11-07,0.0081415072787627
2017-11-08,0.020094465091788343
2017-11-09,0.02640533694974789
2017-11-10,0.04046659096874862
2017-11-13,0.05155772194812516
2017-11-14,0.05445672103314651
2017-11-15,0.05337335493131673
2017-11-16,0.039657296088249264
2017-11-17,0.043447326608582054
2017-11-20,0.05794302175423204
2017-11-21,0.06323450371302497
2017-11-22,0.05107252903421046
2017-11-27,0.03827990703641074
2017-11-28,0.014855342060989356
2017-11-29,0.020379062275593992
2017-11-30,0.023481450279457926
2017-12-01,0.027643958814979216
2017-12-04,0.028715147359518838
2017-12-05,0.03672686931007399
2017-12-06,0.053768348119633894
2017-12-07,0.04967645524096709
2017-12-08,0.037668276516754126
2017-12-11,0.029186384052737963
2017-12-12,0.026594669480795266
2017-12-13,0.023875650802080817
2017-12-14,0.014407368202659629
2017-12-15,0.012604142264802137
2017-12-18,0.004387192134176447
2017-12-19,-0.017073246224414973
2017-12-20,-0.038328343687540525
2017-12-21,-0.01288641754908229
2017-12-22,-0.029754803106230784
2017-12-26,-0.031625602086377935
2017-12-27,-0.018476426637937818
2017-12-28,-0.0432404575584505
2017-12-29,-0.027220543872237657
2018-01-02,-0.022607028505491258
2018-01-03,-0.022051430171499013
2018-01-04,-0.04856217597903496
2018-01-05,-0.05097680791954122
2018-01-08,-0.03667173773343181
2018-01-09,-0.044111072364424006
2018-01-10,-0.03434436508277501
2018-01-11,-0.04451059156719388
2018-01-12,-0.04284827068889897
2018-01-16,-0.029182823725627843
2018-01-17,-0.037670160548813954
2018-01-18,-0.041726620206521875
2018-01-19,-0.05435669993574854
2018-01-22,-0.06271432985773104
2018-01-23,-0.07814676764606093
2018-01-24,-0.07566206904015918
2018-01-25,-0.06610900039958045
2018-01-26,-0.07643751875357627
2018-01-29,-0.07767012329301265
2018-01-30,-0.06520709717316918
2018-01-31,-0.0729251796185483
2018-02-01,-0.07433149107953468
2018-02-02,-0.0396629087588278
2018-02-05,0.006102878702305858
2018-02-06,-0.0125879964045377
2018-02-07,0.0024957105376501292
2018-02-08,0.03744883000833368
2018-02-09,0.03658769287319508
2018-02-12,0.024032453379681934
2018-02-13,0.014302975971153762
2018-02-14,0.0048408183511599295
2018-02-15,-0.007831370465232414
2018-02-16,-0.010933919071697969
2018-02-20,0.0026393364847720462
2018-02-21,0.005142804838085184
2018-02-22,0.006912394338193571
2018-02-23,-0.011098707478571033
2018-02-26,-0.025188431623788202
2018-02-27,-0.023853344100679602
2018-02-28,-2.443035468635557e-05
2018-03-01,0.006791020050755964
2018-03-02,0.012139921352120225
2018-03-05,0.005483596858453546
2018-03-06,0.004015848276057955
2018-03-07,0.012387507243712447
2018-03-08,0.007429912074083575
2018-03-09,-0.006630212672106065
2018-03-12,-0.004349312057995464
2018-03-13,0.0036422111013896833
2018-03-14,0.00527917783772589
2018-03-15,0.008730153057671894
2018-03-16,0.005968010906337402
2018-03-19,0.017446233671316105
2018-03-20,0.012122081117586047
2018-03-21,0.015848679925659213
2018-03-22,0.0345886619098425
2018-03-23,0.05818794701774541
2018-03-26,0.01738886008316999
2018-03-27,0.0364149044775645
2018-03-28,0.03197752775330394
2018-03-29,0.023296392013530058
2018-04-02,0.047332274962722104
2018-04-03,0.03710450700431141
2018-04-04,0.029800057013295356
2018-04-05,0.031378677163073784
2018-04-06,0.06282561211268065
2018-04-09,0.06193656835920115
2018-04-10,0.038852992036299494
2018-04-11,0.05264006890452254
2018-04-12,0.04540337982254852
2018-04-13,0.04759732158629955
2018-04-16,0.043200362630481326
2018-04-17,0.03489416803517813
2018-04-18,0.030238680634747744
2018-04-19,0.0348830898226964
2018-04-20,0.04497001940763318
2018-04-23,0.049923833006493376
2018-04-24,0.07238833628287458
2018-04-25,0.06727398499507893
2018-04-26,0.050688594626460026
2018-04-27,0.04396017633053022
2018-04-30,0.05649251172012956
2018-05-01,0.053585357214296116
2018-05-02,0.06545129814699965
2018-05-03,0.0722287000375281
2018-05-04,0.0631480144778018
2018-05-07,0.062677502191925
2018-05-08,0.06230809172143623
2018-05-09,0.05138072497617394
2018-05-10,0.03529019997027192
2018-05-11,0.029127704077259266
2018-05-14,0.03431300372955424
2018-05-15,0.03389915950226883
2018-05-16,0.03789377270041936
2018-05-17,0.041777528293151824
2018-05-18,0.04663727519129488
2018-05-21,0.041224950263506456
2018-05-22,0.04386511529528801
2018-05-23,0.03947644640129221
2018-05-24,0.047409835931373705
2018-05-25,0.05746087520053655
2018-05-29,0.06931663839676072
2018-05-30,0.061984225927907984
2018-05-31,0.06458197143524091
2018-06-01,0.053992007887923577
2018-06-04,0.0479803261026479
2018-06-05,0.044166529106319005
2018-06-06,0.03287428106408117
2018-06-07,0.031054434945565788
2018-06-08,0.029893640485119086
2018-06-11,0.03211398902190252
2018-06-12,0.030814071814085433
2018-06-13,0.040067272575725475
2018-06-14,0.03781317348407849
2018-06-15,0.03817969516339798
2018-06-18,0.045391680117345234
2018-06-19,0.05046115070816875
2018-06-20,0.05648698011109181
2018-06-21,0.05769753195745778
2018-06-22,0.05262462672854587
2018-06-25,0.06484651150932777
2018-06-26,0.05987836102253565
2018-06-27,0.07029052230716416
2018-06-28,0.06485913231247865
2018-06-29,0.06736858101477508
2018-07-02,0.06474827499861661
2018-07-05,0.06107688974202313
2018-07-06,0.04483067097165623
2018-07-09,0.029940180673269173
2018-07-10,0.02645030969019678
2018-07-11,0.03207724399435119
2018-07-12,-0.00914712693341345
2018-07-13,-0.0312839078636927
2018-07-16,-0.01742269297679029
2018-07-17,-0.02689561412123692
2018-07-18,-0.008133996099558158
2018-07-19,-0.00383185939074318
2018-07-20,-0.01725434514323144
2018-07-23,-0.019929665687908434
2018-07-24,-0.02877602702631752
2018-07-25,-0.043451388816895
2018-07-26,-0.07135445583929796
2018-07-27,-0.046726503055161295
2018-07-30,-0.05917986857704853
2018-07-31,-0.06957920562035871
2018-08-01,-0.053057277020141305
2018-08-02,-0.047595879834173904
2018-08-03,-0.04209369634584284
2018-08-06,-0.05172438320700151
2018-08-07,-0.04882193470811311
2018-08-08,-0.04232425121064787
2018-08-09,-0.020030801337922705
2018-08-10,-0.015028604193217554
2018-08-13,-0.02069198342516229
2018-08-14,-0.046330113988910404
2018-08-15,-0.04062751808521928
2018-08-16,-0.05585485382255534
2018-08-17,-0.04858201162683293
2018-08-20,-0.04852383505407909
2018-08-21,-0.06732949828681226
2018-08-22,-0.08571289458532455
2018-08-23,-0.08090971474417738
2018-08-24,-0.07796218966650736
2018-08-27,-0.08239760805956
2018-08-28,-0.060337934147210504
2018-08-29,-0.06758577782849493
2018-08-30,-0.0571259395359911
2018-08-31,-0.04433783213984483
2018-09-04,-0.07498624718966664
2018-09-05,-0.07446441184209993
2018-09-06,-0.09464802647942565
2018-09-07,-0.09082015779869401
2018-09-10,-0.09265992102758554
2018-09-11,-0.09087406702087622
2018-09-12,-0.09156168875624125
2018-09-13,-0.11564874615239146
2018-09-14,-0.1365903772547441
2018-09-17,-0.13168059323111753
2018-09-18,-0.16894650370762954
2018-09-19,-0.19654077896750316
2018-09-20,-0.182697393714915
2018-09-21,-0.16839739330860176
2018-09-24,-0.16683875253174552
2018-09-25,-0.15620577179457512
2018-09-26,-0.1526029852305584
2018-09-27,-0.18022930033957762
2018-09-28,-0.14660544417985164
2018-10-01,-0.14300760921023367
2018-10-02,-0.13340714654686311
2018-10-03,-0.12920462512828165
2018-10-04,-0.11727560086828556
2018-10-05,-0.11193114067689122
2018-10-08,-0.1174178153703038
2018-10-09,-0.10501717903745297
2018-10-10,-0.06986961749835127
2018-10-11,-0.040945008200366804
2018-10-12,-0.04120107881657327
2018-10-15,-0.04881180662384516
2018-10-16,-0.06814134515493592
2018-10-17,-0.06763615450070265
2018-10-18,-0.045024080061734244
2018-10-19,-0.05177612963080806
2018-10-22,-0.04883777484865918
2018-10-23,-0.028025450063963758
2018-10-24,0.011477778122201167
2018-10-25,-0.0058147591439799366
2018-10-26,0.01930082542289727
2018-10-29,0.02930727735233407
2018-10-30,0.012447758115501773
2018-10-31,-0.0077541873777597446
2018-11-01,-0.016589513022610407
2018-11-02,-0.010031292536775073
2018-11-05,-0.0035213347769145397
2018-11-06,-0.006371147970107299
2018-11-07,-0.029435948951776137
2018-11-08,-0.016892943502420186
2018-11-09,-0.005727365418806767
2018-11-12,0.015691285482093587
2018-11-13,0.013841010989093032
2018-11-14,0.026927801160305773
2018-11-15,0.01785982790114048
2018-11-16,0.014546935788241514
2018-11-19,0.030880593792021703
2018-11-20,0.04727348294951609
2018-11-21,0.05054629359908305
2018-11-26,0.03783614094759405
2018-11-27,0.03335087743419198
2018-11-28,0.004578314584254631
2018-11-29,-0.0016915678316418096
2018-11-30,-0.010307227310385247
2018-12-03,-0.008590384428488114
2018-12-04,0.026835431687200203
2018-12-06,0.035759204680209954
2018-12-07,0.05852201190889261
2018-12-10,0.0574613940331781
2018-12-11,0.06110849622215303
2018-12-12,0.05608262255138405
2018-12-13,0.05311508133496878
2018-12-14,0.08250886121389925
2018-12-17,0.08423107984586103
2018-12-18,0.08360104145416256
2018-12-19,0.12276510585254596
2018-12-21,0.1442079331587587
2018-12-26,0.12650479479366544
2018-12-27,0.12367528780480494
2018-12-28,0.1369265920644291
2018-12-31,0.1281513868000335
2019-01-02,0.12934478090561555
2019-01-03,0.1565178452435885
2019-01-04,0.12778117768998057
2019-01-07,0.1213971904076783
2019-01-08,0.10692030044175618
2019-01-09,0.10546761042388211
2019-01-10,0.10113716962532085
2019-01-11,0.10819582839005795
2019-01-14,0.11326663521806793
2019-01-15,0.10273491166810225
2019-01-16,0.09776983725500168
2019-01-17,0.09184701596121883
2019-01-18,0.07995764373676076
2019-01-22,0.10191083031905104
2019-01-23,0.09814094526426267
2019-01-24,0.09672125316990313
2019-01-25,0.09291928968350774
2019-01-28,0.10180498323023326
2019-01-29,0.10340692497819229
2019-01-30,0.08101748551053234
2019-01-31,0.0702132021813063
2019-02-01,0.07892420897057227
2019-02-04,0.06790619899362149
2019-02-05,0.04707367930952356
2019-02-06,0.04709690468818918
2019-02-07,0.0534419096611042
2019-02-08,0.05683553772885844
2019-02-11,0.031458203610153536
2019-02-12,0.02731324933560246
2019-02-13,0.03028588089041245
2019-02-14,0.04121409643735525
2019-02-15,0.024402890555227333
2019-02-19,0.015833948467486727
2019-02-20,0.022641146075725187
2019-02-21,0.02311064071368407
2019-02-22,0.005066277854797415
2019-02-25,0.005831208425175724
2019-02-26,-0.0026117314585174223
2019-02-27,-0.009125105194356125
2019-02-28,-0.004458208212855202
2019-03-01,-0.024135430767824567
2019-03-04,-0.02320935137765956
2019-03-05,-0.0006498212372782761
2019-03-06,0.01402965447085841
2019-03-07,0.028648551551868934
2019-03-08,0.040785574222428345
2019-03-11,0.03101646167383679
2019-03-12,0.027500581251861892
2019-03-13,0.01877910796521307
2019-03-14,0.02374343248407274
2019-03-15,0.02179592150652557
2019-03-18,0.018911508315431595
2019-03-19,0.02841092877833926
2019-03-20,0.034383348506360045
2019-03-21,0.03300311209863152
2019-03-22,0.04572951456408131
2019-03-25,0.045434788252215
2019-03-26,0.028463257163749204
2019-03-27,0.032418871222694295
2019-03-28,0.03202479820334875
2019-03-29,0.031070099374860802
2019-04-01,0.028001902867805517
2019-04-02,0.03034522585953161
2019-04-03,0.034867572224427705
2019-04-04,0.02751823720031084
2019-04-05,0.024191907222168386
2019-04-08,0.027793442243590483
2019-04-09,0.03534868838245405
2019-04-10,0.03650975483467405
2019-04-11,0.037198668168059744
2019-04-12,0.027060127700068597
2019-04-15,0.021034680223701877
2019-04-16,0.024013906425749555
2019-04-17,0.020876193707805246
2019-04-18,0.021313634793852364
2019-04-22,0.02735316525705371
2019-04-23,0.023244539198586503
2019-04-24,0.020759349784658855
2019-04-25,0.02784675038718326
2019-04-26,0.02177946254984866
2019-04-29,0.01822623277289069
2019-04-30,0.006448739305002069
2019-05-01,0.005293065258315206
2019-05-02,-0.0001810709280311313
2019-05-03,-0.039726207239060805
2019-05-06,-0.0228159730701223
2019-05-07,-0.005077043221464354
2019-05-08,0.015135288261561302
2019-05-09,0.011689932562842523
2019-05-10,-0.00493014576402937
2019-05-13,0.034730237359905304
2019-05-14,-0.0029760284750054
2019-05-15,-0.0067095831115382455
2019-05-16,-0.0010571024913942854
2019-05-17,0.017000445343270956
2019-05-20,0.01601066273307935
2019-05-21,0.015379401650013532
2019-05-22,0.01807549120747463
2019-05-23,0.004143243582587155
2019-05-24,0.01275114194135174
2019-05-28,0.017946949488813875
2019-05-29,0.03211909064116071
2019-05-30,0.042505435790060685
2019-05-31,0.05520854571919224
2019-06-03,0.052204197701406
2019-06-04,0.041864236473854705
2019-06-05,0.04635480694697169
2019-06-06,0.040682213439856243
2019-06-07,0.03113790613739601
2019-06-10,0.02643268229704371
2019-06-11,0.03376733221612124
2019-06-12,0.03914449093363669
2019-06-13,0.033652980105731825
2019-06-14,0.03234368767187127
2019-06-17,0.034036096708396746
2019-06-18,0.024755135735634225
2019-06-19,0.02213056028870918
2019-06-20,0.002716560970856277
2019-06-21,0.00945093740605522
2019-06-24,0.0026761705693007583
2019-06-25,0.01835464388514949
2019-06-26,0.017312025604853787
2019-06-27,0.008329996631288108
2019-06-28,0.007800193247204761
2019-07-01,-0.012673923394084591
2019-07-02,-0.033329267144188796
2019-07-05,-0.03159573423546096
2019-07-08,-0.013245699680225705
2019-07-09,-0.018710501176982315
2019-07-10,-0.038745547924840994
2019-07-11,-0.032202686303902085
2019-07-12,-0.029582265089099825
2019-07-15,-0.019867946399187986
2019-07-16,-0.01716257451080212
2019-07-17,-0.0008678609479145999
2019-07-18,-0.005976043482626902
2019-07-19,0.0022732815155876544
2019-07-22,-0.003961424364363976
2019-07-23,-0.004313134145889921
2019-07-24,-0.012405764605219274
2019-07-25,-0.004875536001523886
2019-07-26,-0.009619362814284486
2019-07-29,-0.004006578945465305
2019-07-30,0.004039329461819546
2019-07-31,0.01484902213708636
2019-08-01,0.0264651257682828
2019-08-02,0.03122570403173721
2019-08-05,0.07067354765969895
2019-08-06,0.061550850613379574
2019-08-07,0.0593031689043285
2019-08-08,0.04076974751096374
2019-08-09,0.051143475548037026
2019-08-12,0.0655644240354109
2019-08-13,0.04885126232351131
2019-08-14,0.08005174322442743
2019-08-15,0.07817441030179853
2019-08-16,0.0650052520248186
2019-08-19,0.060366228905631564
2019-08-20,0.06879037579206637
2019-08-21,0.06032793058019706
2019-08-22,0.057168632030373416
2019-08-23,0.0814458908157329
2019-08-26,0.07288667683024451
2019-08-27,0.08448970605038776
2019-08-28,0.07945176117344026
2019-08-29,0.0711469344348424
2019-08-30,0.0594307944344881
2019-09-03,0.05840194352425703
2019-09-04,0.0538419896027707
2019-09-05,0.04281774263754641
2019-09-06,0.050710534442405336
2019-09-09,0.047345788954515675
2019-09-10,0.04642004058959215
2019-09-11,0.04180833905319449
2019-09-12,0.04712258683459805
2019-09-13,0.04869830929666667
2019-09-16,0.05840926425937559
2019-09-17,0.056046812921554404
2019-09-18,0.05557439837430242
2019-09-19,0.05988761848533196
2019-09-20,0.06979198252640084
2019-09-23,0.0703068045120935
2019-09-24,0.08361481465709944
2019-09-25,0.07754329208469583
2019-09-26,0.07423515810229225
2019-09-27,0.08205948184687735
2019-09-30,
2019-10-01,
2019-10-02,
2019-10-03,
2019-10-04,
2019-10-07,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
