date,return
2017-05-22,0.0700685095215911
2017-05-23,0.07433681063382036
2017-05-24,0.07146109419304764
2017-05-25,0.06847081168356484
2017-05-26,0.07831947392924538
2017-05-30,0.07875870678751873
2017-05-31,0.08733227185591114
2017-06-01,0.0778950259392332
2017-06-02,0.07324701824263063
2017-06-05,0.0704398959684857
2017-06-06,0.07341602246835913
2017-06-07,0.0748501964319991
2017-06-08,0.07994314897126675
2017-06-09,0.08420975519162664
2017-06-12,0.08649962479023007
2017-06-13,0.08150468617475623
2017-06-14,0.07850932924477023
2017-06-15,0.08363636253188661
2017-06-16,0.09463523819187752
2017-06-19,0.08267102792197073
2017-06-20,0.08863782251648827
2017-06-21,0.09088886234013187
2017-06-22,0.0910863246458761
2017-06-23,0.088457003535533
2017-06-26,0.08870501636734274
2017-06-27,0.09845421902607665
2017-06-28,0.08626349457894678
2017-06-29,0.10174769612557799
2017-06-30,0.10640471257398097
2017-07-05,0.10657349604561224
2017-07-06,0.12210680994505356
2017-07-07,0.11777408774264587
2017-07-10,0.11885068736645386
2017-07-11,0.11799291390937801
2017-07-12,0.11788417708591462
2017-07-13,0.1226712504118489
2017-07-14,0.1147866178745077
2017-07-17,0.12415704867658867
2017-07-18,0.12194972078862024
2017-07-19,0.12100167587635258
2017-07-20,0.1287640575431492
2017-07-21,0.13156827547519717
2017-07-24,0.13144329451151152
2017-07-25,0.12961064455682936
2017-07-26,0.14083257035117822
2017-07-27,0.1350158540740774
2017-07-28,0.12568692158255537
2017-07-31,0.12712137230520115
2017-08-01,0.12406214586165051
2017-08-02,0.10160612431287692
2017-08-03,0.061189488727150076
2017-08-04,0.07807248245330627
2017-08-07,0.07081390967189874
2017-08-08,0.04737705038858455
2017-08-09,0.05069274837264671
2017-08-10,0.07841195694140289
2017-08-11,0.07978355991385319
2017-08-14,0.0836627056191351
2017-08-15,0.09563041800329047
2017-08-16,0.09453113729803757
2017-08-17,0.10383134569819466
2017-08-18,0.10022577175674609
2017-08-21,0.10038601599462582
2017-08-22,0.10636607560785215
2017-08-23,0.1214465274808055
2017-08-24,0.11079123841996803
2017-08-25,0.09774117369012975
2017-08-28,0.08396234186524541
2017-08-29,0.08801561177400066
2017-08-30,0.09448986309529901
2017-08-31,0.09160070465331316
2017-09-01,0.08924973571112922
2017-09-05,0.10094534713450934
2017-09-06,0.11486536325993821
2017-09-07,0.11394120896914632
2017-09-08,0.10874639758926197
2017-09-11,0.09293623347218745
2017-09-12,0.08833277248670282
2017-09-13,0.0849760869711874
2017-09-14,0.07189157331507429
2017-09-15,0.07669424686333227
2017-09-18,0.07284515029831004
2017-09-19,0.04667174601539817
2017-09-20,0.02436223644239419
2017-09-21,0.054328394702122286
2017-09-22,0.03704506184141374
2017-09-25,0.035831580932726904
2017-09-26,0.04923974316707045
2017-09-27,0.02253894991410502
2017-09-28,0.033792595435647915
2017-09-29,0.041983317872422286
2017-10-02,0.04440506186659205
2017-10-03,0.019852430311505184
2017-10-04,0.022729579654218665
2017-10-05,0.03309225126114354
2017-10-06,0.028760337713606216
2017-10-09,0.03871071193140014
2017-10-10,0.03336273177450843
2017-10-11,0.04002802520237473
2017-10-12,0.05189450776877654
2017-10-13,0.051600471842391256
2017-10-16,0.0444229734174259
2017-10-17,0.0355375993848984
2017-10-18,0.0342900258681418
2017-10-19,0.020447033752376286
2017-10-20,0.017612367073196356
2017-10-23,0.03126794807895754
2017-10-24,0.03086500031008985
2017-10-25,0.027793285466487874
2017-10-26,0.028715092749324482
2017-10-27,0.013529928024191246
2017-10-30,0.01467620118686057
2017-10-31,0.026173450051822936
2017-11-01,0.028197832292109145
2017-11-02,0.027652235255237946
2017-11-03,0.03406834897426222
2017-11-06,0.04192173432933095
2017-11-07,0.04472920015195841
2017-11-08,0.04412691847147091
2017-11-09,0.04070831292090229
2017-11-10,0.04530740931990918
2017-11-13,0.04372635148289338
2017-11-14,0.04352280196144918
2017-11-15,0.05601269141608941
2017-11-16,0.044800100926335074
2017-11-17,0.05035972094677625
2017-11-20,0.04684431427566163
2017-11-21,0.038046072089237395
2017-11-22,0.027219184933531478
2017-11-27,0.038255476681725006
2017-11-28,0.021646362111745945
2017-11-29,0.03251898362771484
2017-11-30,0.028965047137912096
2017-12-01,0.031659807091037794
2017-12-04,0.04110265460323191
2017-12-05,0.04415678138415819
2017-12-06,0.047138135447528456
2017-12-07,0.045327143182972256
2017-12-08,0.041310487618144445
2017-12-11,0.03446556189046449
2017-12-12,0.035324822538467804
2017-12-13,0.029843661708418862
2017-12-14,0.03185360187397638
2017-12-15,0.02472622338238883
2017-12-18,0.020235872059836305
2017-12-19,0.01751541568542817
2017-12-20,0.019859603330205526
2017-12-21,0.004502442534088336
2017-12-22,0.006660101371334355
2017-12-26,0.0003519256669266464
2017-12-27,0.0048199653755928796
2017-12-28,0.0040918174042722496
2017-12-29,0.009883963132074392
2018-01-02,0.00719302850780474
2018-01-03,0.009327246991575413
2018-01-04,0.01426343613364632
2018-01-05,0.010959760439660574
2018-01-08,0.002181254302868329
2018-01-09,0.008528996540099181
2018-01-10,0.011059014739774164
2018-01-11,0.003086730019106327
2018-01-12,0.00035209194158301264
2018-01-16,0.005711344309550946
2018-01-17,-0.007431479914065548
2018-01-18,-0.006843530383824813
2018-01-19,-0.009386680528114703
2018-01-22,-0.012790496851236996
2018-01-23,-0.005758431363185681
2018-01-24,-0.008388084045079576
2018-01-25,-0.01542040577311975
2018-01-26,-0.03247734242304537
2018-01-29,-0.021177611572882404
2018-01-30,-0.011621739958872387
2018-01-31,-0.0074738814715479655
2018-02-01,-0.0021027910420059
2018-02-02,0.023485105718974685
2018-02-05,0.06878038089423155
2018-02-06,0.04972009531689922
2018-02-07,0.05387643551382477
2018-02-08,0.07273902997860629
2018-02-09,0.06571539695045503
2018-02-12,0.058345457109236866
2018-02-13,0.04820213547342329
2018-02-14,0.042734591051579986
2018-02-15,0.033946157827920105
2018-02-16,0.03570335611959761
2018-02-20,0.0438642867482792
2018-02-21,0.04900792013337389
2018-02-22,0.04638884073948648
2018-02-23,0.03631112845280336
2018-02-26,0.03227244357674904
2018-02-27,0.04546329429608181
2018-02-28,0.06195979557322232
2018-03-01,0.07137299148599757
2018-03-02,0.06613192924004449
2018-03-05,0.053463922961102146
2018-03-06,0.04818237738237766
2018-03-07,0.04526178830779432
2018-03-08,0.03848434701965007
2018-03-09,0.023263427813013722
2018-03-12,0.027764676963907754
2018-03-13,0.03445628291547582
2018-03-14,0.04534645041345207
2018-03-15,0.04654332654175109
2018-03-16,0.044147706069736094
2018-03-19,0.06283791378866205
2018-03-20,0.06258323182575551
2018-03-21,0.07233566003675174
2018-03-22,0.092286193867301
2018-03-23,0.110812573746292
2018-03-26,0.08223537159249847
2018-03-27,0.09629326550010087
2018-03-28,0.10226805006046882
2018-03-29,0.08815552432600943
2018-04-02,0.1147008559774979
2018-04-03,0.10185278200292874
2018-04-04,0.09087694675531921
2018-04-05,0.07620934813473074
2018-04-06,0.09276579278595054
2018-04-09,0.08838687804939865
2018-04-10,0.0709302360306514
2018-04-11,0.04349294197110981
2018-04-12,0.014119471958856543
2018-04-13,0.03017462860950998
2018-04-16,0.016304748509245126
2018-04-17,0.02676017193562069
2018-04-18,0.026406821244005285
2018-04-19,0.01762874467946568
2018-04-20,0.02504035371972546
2018-04-23,0.02114780598017657
2018-04-24,0.0289369474659803
2018-04-25,-0.004080470844218311
2018-04-26,0.00396209157129945
2018-04-27,-0.015219692246517596
2018-04-30,-0.013086693900228435
2018-05-01,0.0005280801941555274
2018-05-02,0.017855418312826478
2018-05-03,0.03013500369168599
2018-05-04,0.011423631270801022
2018-05-07,0.01385556748381263
2018-05-08,0.0199838405107891
2018-05-09,0.031349923638251974
2018-05-10,0.0202615957770551
2018-05-11,0.008435720652097712
2018-05-14,-0.012017110259355427
2018-05-15,-0.006728358582949708
2018-05-16,-0.017961081122135236
2018-05-17,-0.0068044833336803594
2018-05-18,-0.0018865598627834609
2018-05-21,-0.02610454802330505
2018-05-22,-0.041847779290035796
2018-05-23,-0.041433268342884425
2018-05-24,-0.03055235373513291
2018-05-25,-0.024936732859022707
2018-05-29,0.008978704249550966
2018-05-30,-0.005601551900586198
2018-05-31,0.007456031899250568
2018-06-01,0.009654175748079497
2018-06-04,-0.027005921087017975
2018-06-05,-0.030297882735780147
2018-06-06,-0.061773745415343695
2018-06-07,-0.05976572285312743
2018-06-08,-0.06276628054246565
2018-06-11,-0.05876007799897289
2018-06-12,-0.060747616942155
2018-06-13,-0.07558147357666516
2018-06-14,-0.09877720377066479
2018-06-15,-0.09350089806771873
2018-06-18,-0.12355482359028348
2018-06-19,-0.14607962825933357
2018-06-20,-0.12621041360382235
2018-06-21,-0.11069986135114314
2018-06-22,-0.11421412580319881
2018-06-25,-0.09135926028524653
2018-06-26,-0.09272462420802194
2018-06-27,-0.10993877803241266
2018-06-28,-0.08174631186737218
2018-06-29,-0.07563902819545779
2018-07-02,-0.0686588715482457
2018-07-05,-0.06812773538625772
2018-07-06,-0.07244492989662853
2018-07-09,-0.08199096000362124
2018-07-10,-0.09096750568010621
2018-07-11,-0.07293993504310096
2018-07-12,-0.0790167444317639
2018-07-13,-0.07222891606405869
2018-07-16,-0.05862377179336275
2018-07-17,-0.07570742074508127
2018-07-18,-0.07627534125449327
2018-07-19,-0.07146801389144503
2018-07-20,-0.06227842520496489
2018-07-23,-0.07170579531871571
2018-07-24,-0.07761380187497592
2018-07-25,-0.07147683888085798
2018-07-26,-0.059876677717096025
2018-07-27,-0.05254126219914046
2018-07-30,-0.03987904315415049
2018-07-31,-0.040271928268023865
2018-08-01,-0.04060951890463875
2018-08-02,-0.05535006721193286
2018-08-03,-0.05868320936845246
2018-08-06,-0.0617556757437758
2018-08-07,-0.052343269485026864
2018-08-08,-0.048695399180754384
2018-08-09,-0.04946675028969806
2018-08-10,-0.03192154769563696
2018-08-13,-0.02641934884396828
2018-08-14,-0.03063882850681604
2018-08-15,-0.026786507096125466
2018-08-16,-0.02892705266224879
2018-08-17,-0.03072218372569167
2018-08-20,-0.0339768992658368
2018-08-21,-0.03644890449478978
2018-08-22,-0.03843941163580769
2018-08-23,-0.030363421145093553
2018-08-24,-0.04012604871891255
2018-08-27,-0.049046730625367255
2018-08-28,-0.0557596195629551
2018-08-29,-0.06927734566013596
2018-08-30,-0.06743316684637558
2018-08-31,-0.05292821656833219
2018-09-04,-0.048150815502465666
2018-09-05,-0.03870520716188919
2018-09-06,-0.036126014570532244
2018-09-07,-0.03335876376551511
2018-09-10,-0.031551424805431695
2018-09-11,-0.034791444469491346
2018-09-12,-0.03844660742127163
2018-09-13,-0.03313988493849136
2018-09-14,-0.052359297408882226
2018-09-17,-0.04807955177695413
2018-09-18,-0.04618139785508273
2018-09-19,-0.05233284580874361
2018-09-20,-0.05619259892124872
2018-09-21,-0.04472210550379598
2018-09-24,-0.029912160467315596
2018-09-25,-0.028054384994540802
2018-09-26,-0.02325820432494203
2018-09-27,-0.023711455095988307
2018-09-28,-0.018824266489870255
2018-10-01,-0.02161041880255456
2018-10-02,-0.026486846105106113
2018-10-03,-0.02373701470439872
2018-10-04,-0.016138431242963894
2018-10-05,-0.003735312286832451
2018-10-08,-0.004151180152235048
2018-10-09,-0.0022822673693499024
2018-10-10,0.02790021975665123
2018-10-11,0.05090200776085284
2018-10-12,0.038756564920188294
2018-10-15,0.05309902369520668
2018-10-16,0.02999960010932755
2018-10-17,0.02908509866920127
2018-10-18,0.047895209621774286
2018-10-19,0.050028853599425986
2018-10-22,0.05456915012953389
2018-10-23,0.05299203544656936
2018-10-24,0.08169098030350824
2018-10-25,0.0731094498265931
2018-10-26,0.08720702441651954
2018-10-29,0.0763809566618584
2018-10-30,0.059544662803691736
2018-10-31,0.04568772228334524
2018-11-01,0.040246024706248815
2018-11-02,0.02142691107337925
2018-11-05,0.023791914558688714
2018-11-06,0.023914732920305947
2018-11-07,0.011778147485579909
2018-11-08,0.007509947052807949
2018-11-09,0.010106583048680763
2018-11-12,0.03833243155781957
2018-11-13,0.036951651702777887
2018-11-14,0.03199407901510397
2018-11-15,0.023691036326316983
2018-11-16,0.01193520432972487
2018-11-19,0.021755488597666357
2018-11-20,0.04281527473666166
2018-11-21,0.02641086283125926
2018-11-26,0.014626789569935256
2018-11-27,0.03270105619691447
2018-11-28,0.018607969055113808
2018-11-29,0.02695698372022789
2018-11-30,0.030478346912043864
2018-12-03,0.022426077245349438
2018-12-04,0.05433601293906286
2018-12-06,0.05453831264542379
2018-12-07,0.08226544439296611
2018-12-10,0.07925731553970443
2018-12-11,0.08002000453758538
2018-12-12,0.08449355132972407
2018-12-13,0.08749842984132959
2018-12-14,0.11551197331253153
2018-12-17,0.1299605944099431
2018-12-18,0.1290358297063783
2018-12-19,0.1512283630162959
2018-12-21,0.17662680438145376
2018-12-26,0.15852959299701494
2018-12-27,0.1547453871796665
2018-12-28,0.16492849493223535
2018-12-31,0.15849661265956586
2019-01-02,0.164212353130044
2019-01-03,0.1840360824439001
2019-01-04,0.15197308491214973
2019-01-07,0.14919063265126956
2019-01-08,0.14226898882421102
2019-01-09,0.14197736525855695
2019-01-10,0.13833583779338138
2019-01-11,0.13525595609012733
2019-01-14,0.1343013154417706
2019-01-15,0.1267488180938526
2019-01-16,0.11864603096280774
2019-01-17,0.113160650755072
2019-01-18,0.10731080899381529
2019-01-22,0.12515536951763837
2019-01-23,0.11890029504892236
2019-01-24,0.12456800355708722
2019-01-25,0.11469875223335724
2019-01-28,0.1200312160031248
2019-01-29,0.10985566428319521
2019-01-30,0.08631055076884839
2019-01-31,0.07003213125327601
2019-02-01,0.03919800173151229
2019-02-04,0.04509022592350001
2019-02-05,0.04199663608806003
2019-02-06,0.06223219294975131
2019-02-07,0.06513184222394755
2019-02-08,0.05190539196482989
2019-02-11,0.06618844097005966
2019-02-12,0.024337220860597877
2019-02-13,0.023576297778875023
2019-02-14,0.04015699394596178
2019-02-15,0.04140333589849911
2019-02-19,0.03184461120056689
2019-02-20,0.038020547725739526
2019-02-21,0.041186131921159504
2019-02-22,0.009209521437385376
2019-02-25,0.01858235036652827
2019-02-26,0.01533521803029726
2019-02-27,0.022993985446805396
2019-02-28,0.03804722757720629
2019-03-01,0.03107311495136848
2019-03-04,0.028994846323747252
2019-03-05,0.04121441523657724
2019-03-06,0.06038446141783091
2019-03-07,0.069330764991726
2019-03-08,0.07192348035982518
2019-03-11,0.05744914397088133
2019-03-12,0.06126791346798396
2019-03-13,0.05792359889885059
2019-03-14,0.05739641258980539
2019-03-15,0.05413960917839767
2019-03-18,0.05294760502382917
2019-03-19,0.053166064513974313
2019-03-20,0.05651390879507005
2019-03-21,0.03571967306948863
2019-03-22,0.055180451970137365
2019-03-25,0.04811095882151659
2019-03-26,0.04681790104889952
2019-03-27,0.04973089682754891
2019-03-28,0.04035479483463768
2019-03-29,0.03887029262206638
2019-04-01,0.01532797947372174
2019-04-02,-0.002984041284656371
2019-04-03,0.003271837988967562
2019-04-04,0.014272537520085947
2019-04-05,0.005481406045186885
2019-04-08,-0.010952105681249692
2019-04-09,0.0031460020785527894
2019-04-10,0.006927489745575043
2019-04-11,0.017330721768872567
2019-04-12,0.00989755318926728
2019-04-15,0.02016681927578808
2019-04-16,0.018037862943123456
2019-04-17,0.02314947522339371
2019-04-18,0.017352210429489198
2019-04-22,0.0230400311111646
2019-04-23,0.010838774593368036
2019-04-24,0.015883813783135775
2019-04-25,0.018227387572899583
2019-04-26,0.017772883604384164
2019-04-29,0.02226556223471105
2019-04-30,0.02129776144208924
2019-05-01,0.03175819102659882
2019-05-02,0.031044633103706892
2019-05-03,0.030947340420638965
2019-05-06,0.03873487754325809
2019-05-07,0.054226125682864966
2019-05-08,0.05590503577252587
2019-05-09,0.06283340811088037
2019-05-10,0.060634278271382354
2019-05-13,0.08358149968341742
2019-05-14,0.07707571474942283
2019-05-15,0.07146482719026108
2019-05-16,0.0639481495334251
2019-05-17,0.0773666742489033
2019-05-20,0.08480103852514649
2019-05-21,0.07570733223021135
2019-05-22,0.0752441232378488
2019-05-23,0.08558913439832082
2019-05-24,0.085637818771597
2019-05-28,0.10243665553920238
2019-05-29,0.1115708518146017
2019-05-30,0.1136523702249038
2019-05-31,0.11463934015368106
2019-06-03,0.11060614122566376
2019-06-04,0.09570622607662614
2019-06-05,0.08917254958451884
2019-06-06,0.09139274788226233
2019-06-07,0.07848369509191244
2019-06-10,0.07285272288663662
2019-06-11,0.0755756712693165
2019-06-12,0.08626707776823551
2019-06-13,0.08235128940239927
2019-06-14,0.09075295193124765
2019-06-17,0.09008290962995194
2019-06-18,0.08032953410993744
2019-06-19,0.08201817877404194
2019-06-20,0.07250854349725792
2019-06-21,0.07975774191814952
2019-06-24,0.08629098522640101
2019-06-25,0.09589793596984614
2019-06-26,0.09154718370714686
2019-06-27,0.09038947847816628
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-13,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-01,
2019-10-02,
2019-10-03,
2019-10-04,
2019-10-07,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
